date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2019-04-08,0.023377978642794086,0.9604778625038951,0,0,0.023185883070293307,0.02241750078029019,0.021457022917786294,0.019536067192778506,17
2019-05-07,0.010086052711074694,0.9977130198804943,0,0,0.009886510107098595,0.0090883396911942,0.008090626671313706,0.006095200631552717,17
2019-06-05,-0.003879815887472583,0.9400406779658824,2,0,-0.00406782402306576,-0.004819856565438465,-0.005759897243404348,-0.007639978599336112,17
2019-07-03,0.019436827056189453,0.989047537218886,2,0,0.019239017548745675,0.018447779518970565,0.01745873198175168,0.015480636907313909,17
2019-08-01,0.05420606158415387,0.9553654508405676,1,0,0.054014988493985755,0.053250696133313305,0.05229533068247274,0.0503845997807916,17
2019-08-29,-0.031249625343428393,1.076942938126768,6,0,-0.03146501393105375,-0.03232656828155516,-0.03340351121968193,-0.035557397095935465,17
2019-09-27,-0.00322481607704146,0.989096861683869,4,0,-0.003422635449378234,-0.0042139129387253295,-0.005203009800409199,-0.0071812035237769365,17
2019-10-25,-0.003579877614472523,1.0316763341160786,3,0,-0.003786212881295739,-0.004611553948588602,-0.00564323028270468,-0.007706582950936838,17
2019-11-22,-0.04820558850284099,1.0930783465003509,4,0,-0.048424204172141064,-0.049298666849341345,-0.05039174519584169,-0.0525779018888424,17
2019-12-23,-0.06122148484049395,0.9788110638186929,5,0,-0.06141724705325769,-0.06220029590431264,-0.06317910696813134,-0.06513672909576873,17
2020-01-23,-0.03744089619182123,0.8762888982730496,3,0,-0.03761615397147584,-0.038317185090094276,-0.039193473988367325,-0.04094605178491342,17
2020-02-21,-0.034584309662731315,1.0059940172544282,0,0,-0.034785508466182204,-0.035590303679985745,-0.03659629769724017,-0.03860828573174903,17
2020-03-20,0.08324624545585173,1.040122567607901,6,0,0.08303822094233015,0.08220612288824383,0.08116600032063592,0.07908575518542013,17
2020-04-20,-0.07134138353826841,1.3613351707262218,0,0,-0.07161365057241366,-0.07270271870899463,-0.07406405387972086,-0.0767867242211733,17
2020-05-18,-0.17370659560044235,1.2264090219530384,0,0,-0.17395187740483295,-0.1749330046223954,-0.17615941364434842,-0.17861223168825452,17
2020-06-16,0.17723270076204617,1.3233196387202686,2,0,0.17696803683430212,0.1759093811233259,0.17458606148460562,0.1719394222071651,17
2020-07-15,0.008275065801329697,0.9562132702072351,0,0,0.00808382314728825,0.007318852531122462,0.006362639260915227,0.0044502127205007565,17
2020-08-12,-0.03317066986234336,0.9737224725893844,1,0,-0.03336541435686124,-0.03414439233493275,-0.03511811480752213,-0.0370655597527009,17
2020-09-10,0.03188500213187523,1.3075498894180386,2,0,0.03162349215399162,0.03057745224245719,0.02926990235303915,0.026654802574203072,17
2020-10-08,-0.024852967750839974,1.146317700090141,1,0,-0.025082231290858,-0.025999285450930113,-0.027145603151020256,-0.02943823855120054,17
2020-11-05,0.09479721934200294,1.0290193367889224,2,0,0.09459141547464515,0.09376820000521402,0.0927391806684251,0.09068114199484725,17
2020-12-04,0.024864899301262285,1.1324863795503803,3,0,0.02463840202535221,0.023732412921711906,0.022599926542161523,0.020334953783060765,17
2021-01-05,-0.03282084426765678,1.0374511511491644,2,0,-0.03302833449788661,-0.033858295418805945,-0.03489574656995511,-0.03697064887225344,17
2021-02-03,0.10179968563247299,1.1922098640864602,1,0,0.1015612436596557,0.10060747576838654,0.09941526590430007,0.09703084617612714,17
2021-03-04,0.019567404919873396,0.9871363331912446,1,0,0.019369977653235147,0.01858026858668215,0.017593132253490906,0.015618859587108418,17
2021-04-01,-0.04116436421468982,0.9880911250380614,3,0,-0.04136198243969744,-0.04215245533972788,-0.04314054646476595,-0.04511672871484207,17
2021-04-30,0.047523785367552474,0.8348645714337553,2,0,0.04735681245326572,0.04668892079611872,0.04585405622468496,0.04418432708181745,17
2021-05-28,-0.04741709662300047,0.994988995094964,2,0,-0.047616094422019466,-0.048412085618095436,-0.049407074613190397,-0.051397052603380323,17
2021-06-28,0.03976619977856049,1.0598957540898748,4,0,0.03955422062774251,0.03870630402447062,0.03764640827038074,0.03552661676220099,17
2021-07-27,-0.02644917516931025,0.9130188019283797,1,0,-0.026631778929695926,-0.02736219397123863,-0.02827521277316701,-0.03010125037702377,17
2021-08-24,-0.009642912903245881,1.2664335725262719,4,0,-0.009896199617751135,-0.010909346475772153,-0.012175780048298425,-0.014708647193350969,17
2021-09-22,-0.011071641159452004,0.9901389792734927,3,0,-0.011269668955306702,-0.012061780138725497,-0.01305191911799899,-0.015032197076545975,17
2021-10-20,-0.012766092798535675,1.0045618419987712,3,0,-0.01296700516693543,-0.013770654640534445,-0.014775216482533217,-0.01678434016653076,17
2021-11-17,0.023366782172137654,1.0291478576411333,4,0,0.02316095260060943,0.02233763431449652,0.02130848645685539,0.019250190741573123,17
2021-12-16,-0.031520072276623644,1.028863739185594,2,0,-0.03172584502446076,-0.032548936015809236,-0.03357779975499483,-0.03563552723336602,17
2022-01-14,0.0034063675143251523,0.9488686799525373,0,0,0.003216593778334645,0.002457498834372615,0.0015086301544200776,-0.00038910720548499715,17
2022-02-14,0.08083238260054935,1.0847302496406324,6,0,0.08061543655062123,0.07974765235090872,0.07866292210126809,0.07649346160198682,17
2022-03-15,-0.010518207719049094,0.9442703730107534,4,0,-0.010707061793651246,-0.011462478092059847,-0.012406748465070602,-0.014295289211092108,17
2022-04-12,0.12531830332845667,0.9981194148213751,2,0,0.1251186794454924,0.1243201839136353,0.12332206449881392,0.12132582566917118,17
2022-05-11,-0.0632709470234662,1.061195263225374,1,0,-0.06348318607611127,-0.06433214228669157,-0.06539333754991694,-0.06751572807636769,17
2022-06-09,-0.1327372141947337,1.1325553656409744,4,0,-0.13296372526786188,-0.13386976956037466,-0.13500232492601563,-0.1372674356572976,17
2022-07-11,-0.032883086106350476,1.160225134454192,3,0,-0.03311513113324131,-0.03404331124080467,-0.03520353637525886,-0.03752398664416724,17
2022-08-08,-0.0185907758258915,1.333511647999972,6,0,-0.018857478155491495,-0.019924287473891474,-0.021257799121891446,-0.02392482241789139,17
2022-09-06,0.02085190144590725,1.0663211543051077,0,0,0.02063863721504623,0.019785580291602142,0.018719259137297037,0.01658661682868682,17
2022-10-04,-0.06489215162161864,0.8601079865843873,5,0,-0.06506417321893551,-0.06575225960820302,-0.06661236759478742,-0.06833258356795618,17
2022-11-01,-0.08638739063499701,1.1149792659288065,2,0,-0.08661038648818277,-0.08750236990092582,-0.08861734916685463,-0.09084730769871223,17
2022-11-30,0.005034730926563298,0.985080737982279,2,0,0.004837714778966842,0.004049650188581019,0.00306456945059874,0.0010944079746341819,17
2022-12-29,-0.03488042987050765,1.2675700907835674,5,0,-0.035133943888664365,-0.03614799996129122,-0.037415570052074784,-0.03995071023364192,17
2023-01-30,0.010358947441768952,1.178544831827506,1,0,0.01012323847540345,0.009180402609941445,0.008001857778113939,0.005644768114458927,17
2023-02-28,0.0664190473946984,0.9883390783754828,5,0,0.0662213795790233,0.06543070831632292,0.06444236923794742,0.06246569108119646,17
2023-03-28,-0.0050331087732750565,0.8366421498663683,3,0,-0.00520043720324833,-0.005869750923141424,-0.006706393073007793,-0.00837967737274053,17
2023-04-26,-0.00656127329448702,1.0129268359214936,6,0,-0.006763858661671319,-0.0075742001304085135,-0.008587126966330008,-0.010612980638172995,17
2023-05-24,0.016689862795487256,1.0426374118641417,5,0,0.016481335313114426,0.015647225383623113,0.014604587971758972,0.012519313148030689,17
2023-06-23,-0.01548265930413492,1.0288185543931663,2,0,-0.015688423015013553,-0.016511477858528086,-0.017540296412921253,-0.019597933521707585,17
2023-07-24,0.0015136423759153216,1.021671685838193,2,0,0.001309308038747683,0.0004919706900771287,-0.0005297009957610642,-0.0025730443674374503,17
2023-08-21,-0.015665324477846986,0.9770159967716818,0,0,-0.01586072767720132,-0.016642340474618666,-0.01761935647139035,-0.019573388464933714,17
2023-09-19,0.03065269929730321,1.1663396427095114,2,0,0.030419431368761306,0.029486359654593695,0.028320020011884186,0.025987340726465163,17
2023-10-17,-0.02014453604495577,0.8563989771918827,4,0,-0.020315815840394148,-0.021000935022147654,-0.021857333999339534,-0.0235701319537233,17
2023-11-14,-0.05640294275871844,1.0566011193874452,3,0,-0.05661426298259593,-0.05745954387810588,-0.05851614499749333,-0.06062934723626822,17
2006-02-28,0.010059578518572332,1.000000000000005,1,0,0.009859578518572332,0.009059578518572326,0.008059578518572322,0.006059578518572311,18
2006-03-28,0.01290152934199747,1.0125631939752278,1,0,0.012699016703202426,0.011888966148022243,0.010876402954047015,0.00885127656609656,18
2006-04-26,-0.02226614805377459,1.080430334995151,3,0,-0.022482234120773617,-0.02334657838876974,-0.024427008723764892,-0.02658786939375519,18
2006-05-24,0.0014337013928119053,0.9831514703530513,2,0,0.001237071098741295,0.00045054992245885405,-0.0005326015478941972,-0.0024989044886002997,18
2006-06-22,0.030444170608748794,0.9456335365827404,2,0,0.030255043901432247,0.029498537072166053,0.02855290353558331,0.026661636462417832,18
2006-07-21,-0.04635465432265224,0.9963277765846976,2,0,-0.04655391987796918,-0.04735098209923694,-0.048347309875821635,-0.05033996542899103,18
2006-08-18,-0.005574375555756472,1.1438956671662903,4,0,-0.005803154689189731,-0.006718271222922763,-0.007862166890089053,-0.010149958224421635,18
2006-09-18,-0.03151491812110965,1.10694147263589,3,0,-0.03173630641563683,-0.03262185959374554,-0.03372880106638143,-0.035942684011653216,18
2006-10-16,0.014340428734505044,1.0724991823520307,6,0,0.014125928898034637,0.013267929552153014,0.012195430369800982,0.010050432005096921,18
2006-11-13,-0.006668955303387701,1.0855538509369385,4,0,-0.0068860660735750884,-0.00775450915432464,-0.008840063005261578,-0.011011170707135455,18
2006-12-12,0.008407920531546115,1.0770203596087395,8,0,0.008192516459624367,0.007330900171937375,0.006253879812328636,0.004099839093111157,18
2007-01-12,-0.00961447243667156,0.9893447014183538,5,0,-0.009812341376955231,-0.010603817138089914,-0.011593161839508268,-0.013571851242344977,18
2007-02-12,-0.023427547985558034,1.0943350888387553,5,0,-0.023646415003325785,-0.02452188307439679,-0.025616218163235546,-0.027804888340913055,18
2007-03-13,-0.01097296082466279,1.044225210804489,4,0,-0.011181805866823687,-0.01201718603546728,-0.013061411246271767,-0.015149861667880744,18
2007-04-11,0.004488458294993747,0.9872358309196099,2,0,0.004291011128809825,0.003501222464074137,0.0025139866331545272,0.0005395149713153073,18
2007-05-09,0.023356004067362563,1.1196683131065415,4,0,0.023132070404741256,0.02223633575425602,0.02111666744114948,0.018877330814936397,18
2007-06-07,0.031767332763051805,0.9959298804484273,7,0,0.03156814678696212,0.030771402882603376,0.02977547300215495,0.027783613241258096,18
2007-07-06,0.003320783023512296,0.9512420586280957,1,0,0.003130534611786677,0.0023695409648842,0.0014182989062561046,-0.000484185211000087,18
2007-08-03,-0.008739692096522712,0.9021566798122231,3,0,-0.008920123432485157,-0.009641848776334935,-0.010544005456147159,-0.012348318815771605,18
2007-08-31,0.055005943516999355,1.0820511343487607,2,0,0.0547895332901296,0.05392389238265059,0.05284184124830183,0.050677738979604314,18
2007-10-01,0.025592750793947877,0.9576826343186703,8,0,0.02540121426708414,0.024635068159629205,0.023677385525310537,0.021762020256673197,18
2007-10-29,0.04106595529543032,0.9970269427333798,7,0,0.04086654990688365,0.04006892835269694,0.03907190140996356,0.037077847524496804,18
2007-11-27,0.023955062005369458,0.9566534703592767,4,0,0.023763731311297602,0.02299840853501018,0.022041755064650906,0.02012844812393235,18
2007-12-26,-0.007237663824251254,1.0228642815383435,1,0,-0.007442236680558923,-0.008260528105789597,-0.009283392387327942,-0.011329120950404628,18
2008-01-25,0.014682260766534798,0.9957521849059593,5,0,0.014483110329553607,0.013686508581628839,0.01269075639672288,0.01069925202691096,18
2008-02-25,0.012310368904645678,1.0196201336505621,4,0,0.012106444877915566,0.011290748770995116,0.010271128637344553,0.00823188837004343,18
2008-03-25,0.03953268463559556,0.9466621368512066,2,0,0.03934335220822532,0.038586022498744356,0.03763936036189315,0.035746036088190734,18
2008-04-22,-0.06683446199638321,1.0363917437704755,0,0,-0.06704174034513731,-0.06787085374015368,-0.06890724548392416,-0.07098002897146512,18
2008-05-20,0.039015810158001145,1.0526662670145104,2,0,0.03880527690459824,0.037963143890986636,0.03691047762397212,0.034805145089943104,18
2008-06-18,-0.0165044445171276,0.9974189653359008,6,0,-0.016703928310194783,-0.017501863482463503,-0.018499282447799404,-0.020494120378471203,18
2008-07-17,-0.08404867951725681,1.0214077803375177,3,0,-0.0842529610733243,-0.08507008729759433,-0.08609149507793185,-0.08813431063860688,18
2008-08-14,-0.034482772984676495,1.192447673439128,3,0,-0.03472126251936432,-0.035675220658115625,-0.03686766833155475,-0.03925256367843301,18
2008-09-12,0.011137741944410607,1.1480969439507196,2,0,0.010908122555620462,0.009989645000459887,0.008841548056509167,0.006545354168607728,18
2008-10-10,0.0007605037477053146,1.0770463975724671,6,0,0.0005450944681908212,-0.00031654264986715245,-0.0013935890474396195,-0.003547681842584554,18
2008-11-07,0.0784099774729832,0.9403942515544882,3,0,0.0782218986226723,0.07746958322142872,0.07652918896987422,0.07464840046676524,18
2008-12-08,-0.18847058698914124,0.8955812662462218,5,0,-0.18864970324239047,-0.18936616825538746,-0.1902617495216337,-0.1920529120541261,18
2009-01-07,-0.07618225981862528,1.1002890119316875,1,0,-0.07640231762101161,-0.07728254883055696,-0.07838283784248866,-0.08058341586635204,18
2009-02-05,-0.030720069902812105,1.064011703381573,0,0,-0.03093287224348842,-0.03178408160619368,-0.03284809330957525,-0.0349761167163384,18
2009-03-06,-0.20157614782770017,1.0283288540028708,3,0,-0.20178181359850075,-0.20260447668170303,-0.20363280553570592,-0.20568946324371165,18
2009-04-03,-0.1497351949270227,1.761218058513338,0,0,-0.15008743853872536,-0.15149641298553604,-0.15325763104404938,-0.15678006716107604,18
2009-05-04,0.006122558210910414,1.630270875598376,0,0,0.005796504035790739,0.004492287335312038,0.0028620164597136623,-0.00039852529148308967,18
2009-06-02,-0.0015392800929543231,1.1359552762576814,0,0,-0.0017664711482058594,-0.0026752353692120045,-0.0038111906454696863,-0.006083101197985049,18
2009-06-30,0.018459626074378552,0.8462318524626875,0,0,0.018290379703886014,0.017613394221915865,0.01676716236945318,0.015074698664527802,18
2009-07-29,0.10189865070669839,0.9746805640943205,1,0,0.10170371459387953,0.10092397014260407,0.09994928957850975,0.0979999284503211,18
2009-08-26,0.020786119952619572,1.0254638220211962,1,0,0.020581027188215334,0.019760656130598377,0.01873519230857718,0.016684264664534786,18
2009-09-24,0.025724704045913427,0.7877516723852956,0,0,0.025567153711436367,0.02493695237352813,0.024149200701142834,0.022573697356372244,18
2009-10-22,-0.02081019832265019,1.0327443193826236,2,0,-0.021016747186526713,-0.021842942642032813,-0.022875686961415436,-0.024941175600180686,18
2009-11-19,0.013018340467251695,1.0295847905898212,2,0,0.012812423509133732,0.011988755676661874,0.010959170886072053,0.008900001304892411,18
2009-12-18,0.0013553906060642545,0.9251990157938378,0,0,0.001170350802905487,0.00043019159027041665,-0.0004950074255234212,-0.002345405457111097,18
2010-01-20,-0.02034398773020338,0.997160270033796,1,0,-0.02054341978421014,-0.021341148000237176,-0.022338308270270973,-0.024332628810338566,18
2010-02-18,-0.03093601158866822,1.0117827837186357,4,0,-0.03113836814541195,-0.03194779437238686,-0.03295957715610549,-0.03498314272354276,18
2010-03-18,-0.05407076064997002,1.0924647660720743,1,0,-0.054289253603184436,-0.05516322541604209,-0.05625569018211417,-0.05844061971425832,18
2010-04-16,0.01402207585254027,1.1244544378165304,0,0,0.013797184964976963,0.01289762141472374,0.01177316697690721,0.009524258101274148,18
2010-05-14,0.010047998552115429,1.0669690511618626,4,0,0.009834604741883057,0.008981029500953567,0.007914060449791704,0.005780122347467978,18
2010-06-14,0.013546643100849754,0.9852697442777332,1,0,0.013349589151994207,0.01256137335657202,0.011576103612294289,0.009605564123738822,18
2010-07-13,-0.022992488082366196,1.0365644930353861,3,0,-0.023199800980973274,-0.024029052575401583,-0.02506561706843697,-0.02713874605450774,18
2010-08-10,0.01206748879477924,1.0789971038714004,2,0,0.01185168937400496,0.01098849169090784,0.00990949458703644,0.007751500379293639,18
2010-09-08,-0.035762085886303106,1.1124213059692025,2,0,-0.035984570147496946,-0.03687450719227231,-0.037986928498241514,-0.040211771110179914,18
2010-10-06,0.03858285123935872,1.0933067610122602,2,0,0.03836418988715627,0.03748954447834646,0.036396237717334204,0.03420962419530968,18
